66.98055718075291	67.05796125161352	1	AA1
67.05796125161352	67.16737014259	61	R
67.16737014259	67.22212555625329	68	Y
67.22212555625329	67.31035195630854	21	ER0
67.31035195630854	67.38376435509296	51	G
67.38376435509296	67.41818590284002	61	R
67.41818590284002	67.57308286770176	25	EY1
67.57308286770176	67.62339128363978	48	D
67.62339128363978	67.73400177473381	69	Z
67.73400177473381	67.77809727620361	52	HH
67.77809727620361	67.96609188312983	16	AY1
67.96609188312983	68.38006774783234	21	ER0
68.38006774783234	68.591892657045	21	ER0
68.591892657045	68.64252829242845	56	L
68.64252829242845	68.73784950157416	35	OW1
68.73784950157416	68.893743152673	21	ER0
68.893743152673	68.99733501535964	49	DH
68.99733501535964	69.07544545063179	7	AH1
69.07544545063179	69.14117125472178	58	N
69.14117125472178	69.19856867911163	58	N
69.19856867911163	69.28329864279668	4	AE1
69.28329864279668	69.41171749400685	58	N
69.41171749400685	69.54184862312756	62	S
69.54184862312756	69.70468902208479	31	IY0
69.70468902208479	69.86223379831169	69	Z
69.86223379831169	73.152	74	sp
73.152	74.14	73	ns
74.14	76.13600000000001	74	sp
76.13600000000001	76.335	63	SH
76.335	76.43499999999999	32	IY1
76.43499999999999	76.585	67	W
76.585	76.724	10	AO1
76.724	76.99399999999999	61	R
76.99399999999999	77.11299999999999	67	W
77.11299999999999	77.183	10	AO1
77.183	77.403	61	R
77.403	77.492	57	M
77.492	77.782	74	sp
77.782	77.931	50	F
77.931	77.991	56	L
77.991	78.091	32	IY1
78.091	78.241	62	S
78.241	78.64	31	IY0
78.64	78.77999999999999	67	W
78.77999999999999	78.80999999999999	41	UH1
78.80999999999999	78.95899999999999	56	L
78.95899999999999	78.98899999999999	6	AH0
78.98899999999999	79.129	58	N
79.129	79.199	74	sp
79.199	79.308	35	OW1
79.308	79.408	66	V
79.408	79.498	21	ER0
79.498	79.528	11	AO2
79.528	79.66799999999999	56	L
79.66799999999999	79.97699999999999	69	Z
79.97699999999999	82.13199999999999	74	sp
82.13199999999999	84.716	73	ns
84.716	86.891	73	ns
86.891	87.021	74	sp
87.021	87.98899999999999	73	ns
87.98899999999999	89.59500000000001	74	sp
89.59500000000001	89.75500000000001	73	ns
89.75500000000001	91.72000000000001	74	sp
91.72000000000001	91.80999999999999	61	R
91.80999999999999	91.89	32	IY1
91.89	91.92	48	D
91.92	92.01899999999999	27	IH0
92.01899999999999	92.04899999999999	59	NG
92.04899999999999	92.129	28	IH1
92.129	92.229	58	N
92.229	92.379	60	P
92.379	92.468	41	UH1
92.468	92.528	61	R
92.528	92.61800000000001	56	L
92.61800000000001	92.91699999999999	16	AY1
92.91699999999999	93.067	64	T
93.067	93.157	51	G
93.157	93.307	28	IH1
93.307	93.336	66	V
93.336	93.466	69	Z
93.466	93.66600000000001	68	Y
93.66600000000001	93.885	44	UW1
93.885	94.02499999999999	74	sp
94.02499999999999	94.234	16	AY1
94.234	94.36399999999999	62	S
94.36399999999999	94.39399999999999	64	T
94.39399999999999	94.43400000000001	61	R
94.43400000000001	94.62400000000001	26	EY2
94.62400000000001	94.723	58	N
94.723	97.16799999999999	74	sp
97.16799999999999	100.46	73	ns
100.46	101.29799999999999	73	ns
101.29799999999999	102.336	73	ns
102.336	103.533	74	sp
103.533	103.73299999999999	73	ns
103.73299999999999	105.998	74	sp
105.998	106.177	32	IY1
