64.9705571807529	65.04796125161351	1	AA1
65.04796125161351	65.15737014259	61	R
65.15737014259	65.21212555625328	68	Y
65.21212555625328	65.30035195630853	21	ER0
65.30035195630853	65.37376435509296	51	G
65.37376435509296	65.40818590284002	61	R
65.40818590284002	65.56308286770175	25	EY1
65.56308286770175	65.61339128363977	48	D
65.61339128363977	65.72400177473381	69	Z
65.72400177473381	65.7680972762036	52	HH
65.7680972762036	65.95609188312983	16	AY1
65.95609188312983	66.37006774783234	21	ER0
66.37006774783234	66.58189265704499	21	ER0
66.58189265704499	66.63252829242845	56	L
66.63252829242845	66.72784950157416	35	OW1
66.72784950157416	66.88374315267299	21	ER0
66.88374315267299	66.98733501535963	49	DH
66.98733501535963	67.06544545063178	7	AH1
67.06544545063178	67.13117125472178	58	N
67.13117125472178	67.18856867911163	58	N
67.18856867911163	67.27329864279668	4	AE1
67.27329864279668	67.40171749400685	58	N
67.40171749400685	67.53184862312756	62	S
67.53184862312756	67.69468902208479	31	IY0
67.69468902208479	67.85223379831169	69	Z
67.85223379831169	71.142	74	sp
71.142	72.13	73	ns
72.13	74.126	74	sp
74.126	74.32499999999999	63	SH
74.32499999999999	74.42499999999998	32	IY1
74.42499999999998	74.57499999999999	67	W
74.57499999999999	74.714	10	AO1
74.714	74.98399999999998	61	R
74.98399999999998	75.10299999999998	67	W
75.10299999999998	75.173	10	AO1
75.173	75.393	61	R
75.393	75.482	57	M
75.482	75.77199999999999	74	sp
75.77199999999999	75.92099999999999	50	F
75.92099999999999	75.981	56	L
75.981	76.08099999999999	32	IY1
76.08099999999999	76.231	62	S
76.231	76.63	31	IY0
76.63	76.76999999999998	67	W
76.76999999999998	76.79999999999998	41	UH1
76.79999999999998	76.94899999999998	56	L
76.94899999999998	76.97899999999998	6	AH0
76.97899999999998	77.119	58	N
77.119	77.189	74	sp
77.189	77.298	35	OW1
77.298	77.398	66	V
77.398	77.488	21	ER0
77.488	77.518	11	AO2
77.518	77.65799999999999	56	L
77.65799999999999	77.96699999999998	69	Z
77.96699999999998	80.12199999999999	74	sp
80.12199999999999	82.70599999999999	73	ns
82.70599999999999	84.881	73	ns
84.881	85.011	74	sp
85.011	85.97899999999998	73	ns
85.97899999999998	87.58500000000001	74	sp
87.58500000000001	87.745	73	ns
87.745	89.71000000000001	74	sp
89.71000000000001	89.79999999999998	61	R
89.79999999999998	89.88	32	IY1
89.88	89.91	48	D
89.91	90.00899999999999	27	IH0
90.00899999999999	90.03899999999999	59	NG
90.03899999999999	90.119	28	IH1
90.119	90.219	58	N
90.219	90.369	60	P
90.369	90.458	41	UH1
90.458	90.518	61	R
90.518	90.608	56	L
90.608	90.90699999999998	16	AY1
90.90699999999998	91.05699999999999	64	T
91.05699999999999	91.14699999999999	51	G
91.14699999999999	91.297	28	IH1
91.297	91.326	66	V
91.326	91.45599999999999	69	Z
91.45599999999999	91.656	68	Y
91.656	91.875	44	UW1
91.875	92.01499999999999	74	sp
92.01499999999999	92.22399999999999	16	AY1
92.22399999999999	92.35399999999998	62	S
92.35399999999998	92.38399999999999	64	T
92.38399999999999	92.424	61	R
92.424	92.614	26	EY2
92.614	92.713	58	N
92.713	95.15799999999999	74	sp
95.15799999999999	98.44999999999999	73	ns
98.44999999999999	99.28799999999998	73	ns
99.28799999999998	100.326	73	ns
100.326	101.523	74	sp
101.523	101.72299999999998	73	ns
101.72299999999998	103.988	74	sp
103.988	104.167	32	IY1
104.167	104.197	66	V
104.197	104.257	6	AH0
104.257	104.297	58	N
104.297	104.54599999999999	16	AY1
104.54599999999999	104.576	6	AH0
104.576	104.76599999999999	54	K
104.76599999999999	104.86599999999999	25	EY1
104.86599999999999	105.005	70	ZH
105.005	105.035	58	N
105.035	105.08500000000001	6	AH0
105.08500000000001	105.125	56	L
105.125	105.29499999999999	31	IY0
105.29499999999999	105.36499999999998	51	G
105.36499999999998	105.45400000000001	28	IH1
105.45400000000001	105.554	64	T
105.554	105.60399999999998	49	DH
105.60399999999998	105.654	6	AH0
105.654	105.91299999999998	57	M
105.91299999999998	105.97299999999998	7	AH1
105.97299999999998	106.053	58	N
106.053	106.09299999999999	48	D
106.09299999999999	106.25299999999999	31	IY0
106.25299999999999	106.292	46	B
106.292	106.322	56	L
106.322	106.55199999999999	44	UW1
106.55199999999999	106.911	69	Z
106.911	109.48499999999999	74	sp
109.48499999999999	110.493	73	ns
110.493	113.71600000000001	73	ns
113.71600000000001	113.79499999999999	74	sp
113.79499999999999	115.023	73	ns
115.023	116.00999999999999	74	sp
116.00999999999999	116.12	73	ns
116.12	118.345	74	sp
118.345	118.495	67	W
118.495	118.525	32	IY1
118.525	118.73399999999998	21	ER0
118.73399999999998	118.88399999999999	35	OW1
118.88399999999999	118.95400000000001	60	P
118.95400000000001	119.043	6	AH0
119.043	119.113	58	N
119.113	119.25299999999999	19	EH1
119.25299999999999	119.32300000000001	66	V
119.32300000000001	119.37299999999999	61	R
119.37299999999999	119.453	31	IY0
119.453	119.572	57	M
119.572	119.62199999999999	7	AH1
119.62199999999999	119.702	58	N
119.702	119.732	48	D
119.732	119.882	31	IY0
119.882	120.031	32	IY1
120.031	120.101	66	V
120.101	120.131	58	N
120.131	120.201	27	IH0
120.201	120.38999999999999	59	NG
120.38999999999999	120.56	73	ns
120.56	122.92499999999998	74	sp
122.92499999999998	126.06799999999998	73	ns
126.06799999999998	128.083	73	ns
128.083	128.662	74	sp
128.662	128.751	73	ns
128.751	131.136	74	sp
131.136	131.166	6	AH0
131.166	131.196	64	T
131.196	131.326	62	S
131.326	131.356	58	N
131.356	131.535	1	AA1
131.535	131.635	64	T
131.635	131.785	32	IY1
131.785	131.85399999999998	69	Z
131.85399999999998	131.994	31	IY0
131.994	132.094	64	T
