0.0	47.600362811791385	88888	sp
47.600362811791385	47.867099374725434	368	ROBIN
47.867099374725434	48.156099374725436	242	LIKES
48.156099374725436	48.226099374725436	434	THE
48.226099374725436	48.595099374725436	88888	COLOR
48.595099374725436	49.24376471140839	493	YELLOW
49.24376471140839	59.41786848072562	88888	sp
59.41786848072562	59.557868480725624	224	IS
59.557868480725624	59.71786848072562	375	SHE
59.71786848072562	60.01627795839371	187	GOING
60.01627795839371	60.19041035758899	487	WITH
60.19041035758899	60.52586848072562	495	YOU
60.52586848072562	73.81006802721089	88888	sp
73.81006802721089	74.02199386747115	483	WHICH
74.02199386747115	74.67309050839934	88888	THEATER
74.67309050839934	75.1119430378217	88888	SHOWS
75.1119430378217	75.56655285137423	88888	MOTHER
75.56655285137423	76.38760813245344	88888	GOOSE
76.38760813245344	88.80380952380952	88888	sp
88.80380952380952	88.90682555782385	88888	CUT
88.90682555782385	89.02398258814684	1	A
89.02398258814684	89.26298258814684	392	SMALL
89.26298258814684	89.66198258814683	88888	CORNER
89.66198258814683	89.94198258814683	88888	OFF
89.94198258814683	90.15098258814683	88888	E
90.15098258814683	90.29098258814683	88888	sp
90.29098258814683	90.6339857997117	132	EACH
90.6339857997117	91.21979173395388	88888	EDGE
91.21979173395388	101.13895691609977	88888	sp
101.13895691609977	101.32202127055045	438	THEY
101.32202127055045	101.46056872353307	14	ALL
101.46056872353307	101.7886760815668	139	ENJOY
101.7886760815668	101.91071898453393	88888	sp
101.91071898453393	102.17616229848743	212	ICE
102.17616229848743	102.42024810442166	112	CREAM
102.42024810442166	103.40574454588116	417	SUNDAES
103.40574454588116	145.0950566893424	88888	sp
145.0950566893424	145.34883627831655	88888	TOM
145.34883627831655	145.556239977319	88888	READS
145.556239977319	145.6233635739509	434	THE
145.6233635739509	145.90783627831655	88888	SAME
145.90783627831655	146.31917787564575	88888	BOOK
146.31917787564575	146.66852568538914	145	EVERY
146.66852568538914	147.15059515210925	88888	NIGHT
147.15059515210925	158.51718820861677	88888	sp
158.51718820861677	158.62168744428237	202	HE
158.62168744428237	158.82684327055438	88888	ATE
158.82684327055438	159.16514500365744	88888	FOUR
159.16514500365744	159.24514500365746	88888	sp
159.24514500365746	159.64414500365743	88888	EGGS
159.64414500365743	160.00314500365744	161	FOR
160.00314500365744	160.84162867750607	88888	BREAKFAST
160.84162867750607	176.77632653061224	88888	sp
176.77632653061224	176.9258382382438	438	THEY
176.9258382382438	177.22647777388883	296	OFTEN
177.22647777388883	177.48008377944666	184	GO
177.48008377944666	177.57771810182035	88888	sp
177.57771810182035	177.88027405762068	306	OUT
177.88027405762068	178.04581304178058	217	IN
178.04581304178058	178.2402740576207	434	THE
178.2402740576207	179.29727405762068	143	EVENING
179.29727405762068	197.0706575963719	88888	sp
197.0706575963719	197.50965759637188	88888	SPRING
197.50965759637188	197.98865759637187	88888	STREET
197.98865759637187	198.15765759637188	224	IS
198.15765759637188	198.5766575963719	88888	STRAIGHT
198.5766575963719	199.2704864431746	88888	AHEAD
199.2704864431746	210.1415873015873	88888	sp
210.1415873015873	210.3015873015873	441	THIS
210.3015873015873	210.74867728226744	88888	SEESAW
210.74867728226744	211.2995873015873	88888	SAFE
211.2995873015873	223.24308390022676	88888	sp
223.24308390022676	223.41403568889433	441	THIS
223.41403568889433	223.79208390022674	472	WAS
223.79208390022674	224.27836905183986	133	EASY
224.27836905183986	224.62008390022675	161	FOR
224.62008390022675	225.08908390022677	460	US
225.08908390022677	236.7328798185941	88888	sp
236.7328798185941	237.04287981859412	88888	MET
237.04287981859412	237.25187981859412	1	A
237.25187981859412	237.57087981859414	88888	PURPLE
237.57087981859414	238.0298798185941	110	CRAB
238.0298798185941	238.21987981859414	297	ON
238.21987981859414	238.28987981859413	434	THE
238.28987981859413	238.94787981859412	88888	BEACH
238.94787981859412	248.97333333333333	88888	sp
248.97333333333333	249.20233333333334	88888	DONT
249.20233333333334	249.32233333333335	128	DO
249.32233333333335	249.80133333333333	88888	CHARLIES
249.80133333333333	250.13033333333334	88888	DIRTY
250.13033333333334	250.94833333333335	88888	DISHES
250.94833333333335	262.0234920634921	88888	sp
262.0234920634921	262.37523041187626	381	SHOULD
262.37523041187626	262.8642304118763	88888	GIRAFFE
