5.87838759314099	5.9789298114708025	48	D	20
5.9789298114708025	6.156812197746626	61	R	20
6.156812197746626	6.292	21	ER0	20
6.292	6.726347828895673	74	sp	20
6.726347828895673	6.808708303438333	48	D	20
6.808708303438333	7.032	61	R	20
7.032	7.0871329080439684	27	IH0	20
7.0871329080439684	7.202	74	sp	20
7.202	7.332	48	D	20
7.332	7.472	61	R	20
7.472	7.732	10	AO1	20
7.732	7.852	19	EH1	20
7.852	7.952	66	V	20
7.952	8.012	61	R	20
8.012	8.122	31	IY0	20
8.122	8.222	54	K	20
8.222	8.372	68	Y	20
8.372	8.442	44	UW1	20
8.442	8.472	64	T	20
8.472	8.602	21	ER0	20
8.602	8.682	56	L	20
8.682	8.862	16	AY1	20
8.862	8.932	58	N	20
8.932	9.072	50	F	20
9.072	9.222	22	ER1	20
9.222	9.392	62	S	20
9.392	9.472	64	T	20
9.472	9.552	49	DH	20
9.552	9.622	19	EH1	20
9.622	9.702	58	N	20
9.702	9.852	50	F	20
9.852	9.912	28	IH1	20
9.912	10.0	56	L	20
10.0	10.072	28	IH1	20
10.072	10.19290181674232	58	N	20
10.19290181674232	10.248274454513146	49	DH	20
10.248274454513146	10.319814109863204	31	IY0	20
10.319814109863204	10.354260161293185	27	IH0	20
10.354260161293185	10.404765957711477	58	N	20
10.404765957711477	10.508208432339265	64	T	20
10.508208432339265	10.531410482723068	28	IH1	20
10.531410482723068	10.613718395595642	61	R	20
10.613718395595642	10.685741426995364	31	IY0	20
10.685741426995364	10.849605907830973	21	ER0	20
15.822	15.852	35	OW1	21
15.852	16.002	73	ns	21
16.002	16.042	49	DH	21
16.042	16.092	6	AH0	21
16.092	16.282	67	W	21
16.282	16.352	10	AO1	21
16.352	16.382	64	T	21
16.382	16.502	21	ER0	21
16.502	16.612	54	K	21
16.612	16.642	6	AH0	21
16.642	16.702	58	N	21
16.702	16.792	64	T	21
16.792	16.912	25	EY1	21
16.912	17.012	58	N	21
17.012	17.042	48	D	21
17.042	17.182	64	T	21
17.182	17.272	44	UW1	21
17.272	17.372	57	M	21
17.372	17.432	7	AH1	21
17.432	17.532	47	CH	21
17.532	17.652	54	K	21
17.652	17.752	56	L	21
17.752	17.812	10	AO1	21
17.812	17.872	61	R	21
17.872	17.982	31	IY0	21
17.982	18.072	58	N	21
18.072	18.132	4	AE1	21
18.132	18.202	58	N	21
18.202	18.232	48	D	21
18.232	18.342	62	S	21
18.342	18.382	64	T	21
18.382	18.452	7	AH1	21
18.452	18.522	59	NG	21
18.522	18.612	52	HH	21
18.612	18.642	6	AH0	21
18.642	18.742	69	Z	21
18.742	19.022	16	AY1	21
19.022	19.392	69	Z	21
19.392	19.712	74	sp	21
27.872	28.002	53	JH	22
28.002	28.152	1	AA1	22
28.152	28.192	58	N	22
28.192	28.302	69	Z	22
28.302	28.382	46	B	22
28.382	28.482	61	R	22
28.482	28.562	7	AH1	22
28.562	28.622	49	DH	22
28.622	28.882	21	ER0	22
28.882	28.952	61	R	22
28.952	29.072	31	IY0	22
29.072	29.182	60	P	22
29.182	29.242	25	EY1	22
29.242	29.272	58	N	22
29.272	29.302	64	T	22
29.302	29.352	6	AH0	22
29.352	29.402	48	D	22
29.402	29.442	49	DH	22
29.442	29.482	6	AH0	22
29.482	29.542	51	G	22
29.542	29.692	21	ER0	22
29.692	29.822	1	AA1	22
29.822	29.922	70	ZH	22
29.922	29.972	48	D	22
29.972	30.102	10	AO1	22
30.102	30.202	61	R	22
